Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run009.mat,295.917878010366,1,0,11.6258516559282,18,10.1404447942893,1.77843787770386,24,0,32,0,138.514645344828,1.0870666519707,8,6.405097284486,20.0909263492318,0.0603015075376884,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run010.mat,301.503076188059,1,0,13.0022940975842,18,10.5309881973481,1.97399753465976,24,0,32,0,135.26513363691,1.06156439692703,8,6.43899721097615,22.4045796191835,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run011.mat,294.775806152299,1,0,11.4979856128477,18,9.71636834845572,1.87714893003047,24,0,32,0,137.342468400163,1.07786737586828,8,7.51693358344518,23.3848684334348,0.0150753768844221,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run012.mat,296.547819376671,1,0,10.3356340519392,18,8.65044738228825,1.45046656812451,24,0,32,0,138.341038551689,1.08570418120158,8,7.88842840962332,23.1090213021654,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run013.mat,296.793489190708,1,0,12.7526292205687,18,11.4778788402459,1.26357537301851,24,0,32,0,134.56803949528,1.05609358340573,8,7.93986968392017,22.7006088720203,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run014.mat,301.788262386481,1,0,13.9619265518756,18,12,1.47234193842991,24,0,32,0,135.209118219098,1.06112478642558,8,7.18841837602659,22.8323187695885,0.0301507537688442,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run015.mat,300.883474539398,1,0,14.4384373777211,18,12,0.815280818925255,24,0,32,0,137.770507766165,1.08122664029374,8,8.05663847094513,21.2058260015941,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run016.mat,293.656360410073,1,0,10.6609682818554,18,8.74320293509121,2.33567934470594,24,0,32,0,135.791791433166,1.06569762143831,8,8.62240330847956,22.6676514362482,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run017.mat,299.438001377354,1,0,13.0012592403892,18,11.1581190485976,1.29658166517287,24,0,32,0,137.732553030348,1.08092877050901,8,5.75898048233492,21.2633207414519,0.085427135678392,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run018.mat,298.909273222099,1,0,14.271665205268,18,12,0.949905055751619,24,0,32,0,137.162701645511,1.07645656155599,8,8.49073884993246,21.9470042182277,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run019.mat,299.606277021374,1,0,14.0190059028711,18,12,0.895144960863308,24,0,32,0,136.487190263867,1.07115513011396,8,8.42385979889019,21.7728231315706,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run020.mat,301.572189845013,1,0,12.583799828572,18,10.9284531344105,1.6227685523356,24,0,32,0,135.174980805025,1.06085687508428,8,9.22267980271991,24.3678133857087,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run021.mat,295.08725366469,1,0,12.6377779076025,18,10.9868031180466,1.59080021631378,24,0,32,0,135.156517101324,1.06071197144239,8,9.65945350817737,23.7215410984926,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run022.mat,296.934724942278,1,0,12.4215513048563,18,11.0242394288011,1.47756561334525,24,0,32,0,134.528246676324,1.05578128829523,8,8.2804680574487,25.5638255378095,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run023.mat,297.32836810509,1,0,12.1280216457578,18,10.2696857638294,1.73340445237774,24,0,32,0,137.247278819917,1.0771203254893,8,6.80560838636322,20.0962914668673,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run024.mat,301.217478686634,1,0,15.5724223443173,18,12,1.24917605335499,24,0,32,0,136.86658483768,1.07413262890555,8,8.09095584313565,22.2083687142805,0,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run025.mat,297.341296440671,1,0,12.2361278287964,18,10.4323288094511,1.58152030320792,24,0,32,0,135.759385550871,1.06544329920485,8,7.60293340587438,21.5501571225526,0.0150753768844221,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run026.mat,299.466787291743,1,0,13.4654326504277,18,12,0.795902776960637,24,0,32,0,138.337672404813,1.0856777635906,8,5.70944898862888,19.4661724003351,0.100502512562814,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run027.mat,296.689651271352,1,0,12.0302883263452,18,10.0729332314154,2.16832183925558,24,0,32,0,135.974278794562,1.06712978714531,8,5.83963031286804,22.6496467634744,0.050251256281407,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run028.mat,299.77584686437,1,0,13.8352343068454,18,12,1.08236662258246,24,0,32,0,134.351092862149,1.05439098040988,8,8.82012172299549,23.6754925882533,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run029.mat,298.198059190349,1,0,13.213146894188,18,12,1.21131001522102,24,0,32,0,135.062784381519,1.05997635454322,8,7.07027281014808,23.165046107042,0.0251256281407035,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_CVF,scene1_CVF_AE_W_O_CVF_run030.mat,293.978262955959,1,0,11.7330274587269,18,9.59296186543645,2.06623633242347,24,0,32,0,135.623712780177,1.06437853566137,8,7.71721924975739,22.4759379711393,0.0050251256281407,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run001.mat,301.669052862357,1,0,15.3404450238723,18,12,1.347316130319,24,0,32,0,134.713044432336,1.05723158604114,8,10.2070883914692,24.159277223581,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run002.mat,304.889054115937,1,0,15.577557639621,18,12,1.21148482292735,24,0,32,0,135.965023745291,1.06705715327038,8,8.954002127298,24.8464474687562,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run003.mat,306.490172766183,1,0,18.2791799924775,20.0369072888926,12,1.42101807391972,24,0,32,0,135.185156577349,1.06093673481841,8,8.84037212190334,24.0007707395039,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run004.mat,310.054800608003,1,0,18.0323950662759,19.8667991974299,12,1.78769570950611,24,0,32,0,135.87938436471,1.06638505311453,8,9.10036301226259,23.6732400538386,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run005.mat,323.341306971516,1,0,22.4722506446385,26.4593715545388,12,2.93960948685611,24,0.35,32,0,138.392492066966,1.08610798976958,8,8.566333216033,24.4427525077972,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run006.mat,301.136259680442,1,0,16.3508555977792,18,12,1.28407536449476,24,0,32,0,135.071059942991,1.06004130137162,8,8.6772998143648,23.2692908502097,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run007.mat,314.667539885224,1,0,27.5707329656072,32.4154960063885,12,4.16025901638258,24,0.863636363636364,32,0.0818181818181818,143.661958779603,1.12746290587045,8,8.7160217089009,21.4874247216573,0,0,8,1,0,0,0,1
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run008.mat,306.694655905646,1,0,24.6036591743802,27.3192477512235,12,3.0306589682134,24,0.718181818181818,32,0,140.551166635351,1.10304932568324,8,9.21086579564128,22.031196499623,0,0,8,1,0,0,0,1
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run009.mat,299.325228973717,1,0,13.8432320999588,18,11.8994106959612,1.23812859474246,24,0,32,0,153.835150575477,1.20730238795457,8,5.52393681423408,12.4146835349359,0.185929648241206,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run010.mat,310.964822609022,1,0,17.4993132142859,19.6280117750846,12,1.4891093366842,24,0,32,0,136.355489333744,1.07012153768181,8,8.88825869403286,23.9241900787523,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run011.mat,307.298540513835,1,0,14.3047498671502,18,12,1.12409370221274,24,0,32,0,135.382764757693,1.0624875691181,8,9.46048648467088,21.8802594731273,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run012.mat,319.235682588749,1,0,24.0817779583717,28.1787357172088,12,3.47533113505364,24,0.559090909090909,32,0,138.193851973031,1.08454905698436,8,7.29024435766925,22.7136941251295,0.0201005025125628,0,8,1,0,0,0,1
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run013.mat,305.499476923071,1,0,17.6485316978026,18.8417222881651,12,1.31579622426398,24,0,32,0,135.937265034929,1.06683930216691,8,10.2185201804496,24.7710050572412,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run014.mat,311.734172356908,1,0,17.4028270267589,20.0440934557521,12,1.67195636137968,24,0,32,0,134.676056585536,1.05694130442735,8,9.3839865361695,24.6425232193596,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run015.mat,304.687976434989,1,0,16.3056584931143,18.0625180974904,12,1.04918667074722,24,0,32,0,135.919462184502,1.06669958491924,8,9.07186553459206,24.285708767675,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run016.mat,332.505088154728,1,0,18.94887498926,23.462959585036,12,2.92921001962865,24,0,32,0,145.637631303485,1.14296803683029,8,3.25969015913793,19.1667619277217,0.175879396984925,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run017.mat,336.525720232709,1,0,17.6021812082789,20.007002151519,12,2.16955388413349,24,0,32,0,141.549772675512,1.11088641267151,8,5.95284873602988,25.1741733263204,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run018.mat,305.762713390526,1,0,17.4506989393514,18.34317484513,12,1.24637775490779,24,0,32,0,135.483278305472,1.06327640213708,8,7.6598580503607,25.2628101884053,0.0100502512562814,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run019.mat,304.216678569977,1,0,17.20098830078,19.052415530225,12,1.58126688307045,24,0,32,0,134.039235431846,1.05194351493208,8,7.85601907171775,24.1207276785834,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run020.mat,316.953169305131,1,0,21.9304854035703,24.8682668598258,12,2.56605087999383,24,0.190909090909091,32,0,155.306968438952,1.21885325402491,8,5.6624846406647,11.747098540503,0.241206030150754,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run021.mat,303.185892834706,1,0,14.5035023744129,18,12,0.793346416620403,24,0,32,0,136.848459050727,1.07399037724336,8,8.58484556244548,23.5603361382613,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run022.mat,302.35131243386,1,0,15.1017455075292,18,12,1.30461975461054,24,0,32,0,135.326598684733,1.06204677627099,8,8.49430959898149,22.6087147136484,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run023.mat,304.278550307923,1,0,15.7224441763493,18.4437905818081,12,1.43192913313385,24,0,32,0,135.960458561066,1.06702132558214,8,6.93770473290647,25.3765477779913,0.0201005025125628,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run024.mat,329.376717121809,1,0,28.8156681540594,33.1241497117699,12,4.78789091185517,24,0.845454545454545,32,0.281818181818182,138.784311135415,1.08918299632832,8,9.17179730845893,27.0850369004062,0,0,8,1,0,0,0,1
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run025.mat,300.700234938051,1,0,13.8885567979154,18.1151940731897,11.5457288641819,1.78371900320295,24,0,32,0,134.955976674059,1.05913812479023,8,5.45581812860991,23.5606374609318,0.0603015075376884,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run026.mat,302.356339006046,1,0,15.3683312483357,18,12,0.91229320297454,24,0,32,0,135.340972076493,1.06215957903505,8,10.615117502305,25.5228658360376,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run027.mat,305.490975363621,1,0,14.479633007193,18,12,1.41021685875882,24,0,32,0,136.087791160951,1.06802063524141,8,10.6977803759083,24.1722582671748,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run028.mat,305.88250979133,1,0,16.8228340194083,18,12,1.07051434698652,24,0,32,0,136.718463801808,1.07297017104305,8,6.95762179050454,23.0431049119295,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run029.mat,306.849216388982,1,0,17.7903497709985,19.6481736210665,12,2.1259324561053,24,0,32,0,135.497896284759,1.06339112443062,8,8.02373840168856,25.2204574154746,0,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_INIT,scene1_CVF_AE_W_O_INIT_run030.mat,314.329562167093,1,0,20.8748625935177,22.4136103419605,12,1.57192860240326,24,0,32,0,135.256772667609,1.0614987798157,8,11.5691048331753,26.5458081436863,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run001.mat,299.47556144092,1,0,15.0458602801731,18,12,1.1638496243888,24,0,32,0,133.654023845575,1.04892036407069,8,9.18425474762262,25.6713334246909,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run002.mat,302.374087126538,1,0,13.8253448645902,18,11.8363796109734,1.22970086810024,24,0,32,0,137.03651088084,1.0754662130501,8,8.0049578469921,21.4413500100085,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run003.mat,303.601353654284,1,0,14.9773365755441,18,12,1.41062493552615,24,0,32,0,135.730223038969,1.06521443102923,8,6.82973412817169,23.6107139970611,0.0201005025125628,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run004.mat,302.977938624242,1,0,15.218553623878,18,12,0.84603293345702,24,0,32,0,135.041042774329,1.05980572582683,8,6.95104196983951,21.3552921868238,0.0201005025125628,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run005.mat,300.987335289409,1,0,14.4343043104591,18,12,0.932057221468757,24,0,32,0,135.944657110924,1.06689731537759,8,9.90771285020571,23.8500233291931,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run006.mat,298.454338177491,1,0,14.089062946107,18,12,1.29805760293818,24,0,32,0,135.876603357088,1.06636322769212,8,6.68470579114503,21.5663919385594,0.0402010050251256,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run007.mat,302.830583575279,1,0,13.9359474313414,18,11.9719120656535,1.15269712644895,24,0,32,0,136.471031851761,1.07102831846235,8,6.22738889244933,21.1723086122006,0.0603015075376884,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run008.mat,299.375529154595,1,0,12.9745585928159,18,11.4643376798004,1.54956157035474,24,0,32,0,136.484125088509,1.07113107453554,8,6.76615297970952,21.3510049860828,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run009.mat,296.672633922401,1,0,13.3990256279073,18,12,1.04701460608851,24,0,32,0,135.137734774468,1.06056456723744,8,7.23542848135168,22.6595469428563,0.0251256281407035,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run010.mat,299.796264969144,1,0,14.3838394464149,18,12,1.04119864594775,24,0,32,0,137.053276106808,1.07559778699318,8,8.19865607269928,20.738797005445,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run011.mat,299.48767738758,1,0,13.7012228816428,18,12,1.28041463201299,24,0,32,0,137.525384527439,1.07930290654141,8,6.13577280531506,22.2086999144266,0.0251256281407035,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run012.mat,302.630458761129,1,0,14.5802629199531,18.3810600603619,11.9993254390463,1.70014631680008,24,0,32,0,134.909567561421,1.05877390482944,8,7.75362646677529,24.0308558772172,0.0050251256281407,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run013.mat,299.972241493065,1,0,13.6076684871806,18,12,1.17279067131143,24,0,32,0,135.677791983339,1.06480295069832,8,7.41496201891675,20.5976635132152,0.0201005025125628,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run014.mat,299.949987876555,1,0,13.740963315112,18,11.636960824858,1.39363665982183,24,0,32,0,136.910065851748,1.07447386907022,8,5.99353324809758,21.8139984688294,0.0402010050251256,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run015.mat,301.776169454347,1,0,15.054342037035,18,12,1.32959365804439,24,0,32,0,134.956559167832,1.05914269621698,8,8.54916724267211,22.7851278796333,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run016.mat,300.651447042,1,0,13.3484310891246,18,11.7992529605732,1.54573825645765,24,0,32,0,135.840722704627,1.0660816353692,8,9.04940678019257,24.0373088988618,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run017.mat,298.802249857455,1,0,13.073704893053,18,11.5507347909699,1.81590586671407,24,0,32,0,138.332577448674,1.08563777823817,8,8.05049785578156,21.1778294919447,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run018.mat,302.22387399638,1,0,15.1935382438722,18,12,1.12228661559716,24,0,32,0,137.314151894993,1.07764514717619,8,8.25668652964347,22.7845814617807,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run019.mat,300.935143832805,1,0,14.8134188962153,18.1981913887126,12,1.41115124329495,24,0,32,0,136.22639133688,1.0691083731397,8,6.44462866140245,21.2286062961799,0.0452261306532663,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run020.mat,299.865826300108,1,0,14.3994520701432,18,12,1.13618157673782,24,0,32,0,135.733854994229,1.06524293471153,8,7.75611174035024,21.5484399083573,0.0100502512562814,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run021.mat,303.557040416538,1,0,14.8257716944584,18,12,0.824643562411143,24,0,32,0,135.338314191029,1.06213871987865,8,7.82994406391605,24.6609068276596,0.0050251256281407,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run022.mat,298.864594884722,1,0,13.534747262443,18,11.5475480386644,1.43229470263632,24,0,32,0,134.297695853679,1.05397191925517,8,7.70312600061027,22.3857706295165,0.0100502512562814,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run023.mat,299.24881704352,1,0,14.2888403207475,18,12,1.12763833187909,24,0,32,0,135.340031234949,1.06215219528538,8,8.24216788419392,22.6486681064691,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run024.mat,302.073141453658,1,0,13.4429859586996,18,11.9623947545809,1.53727904250933,24,0,32,0,135.160743364275,1.06074513926739,8,6.27008811366078,22.8358424251482,0.0402010050251256,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run025.mat,302.443933225273,1,0,13.8712311306564,18,11.8839233710362,1.48750160947543,24,0,32,0,134.669962562607,1.05689347837195,8,7.89422379855708,21.6852077132887,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run026.mat,298.62166103491,1,0,12.7260228810884,18,11.4134468136216,1.43953970379343,24,0,32,0,135.553039638814,1.06382389095232,8,7.54199806687478,21.135773073399,0.0150753768844221,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run027.mat,302.766409982704,1,0,13.5208845064161,18,12,0.978823463921333,24,0,32,0,135.270546893134,1.06160688030708,8,8.67342422645942,24.9999475730085,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run028.mat,301.45183715179,1,0,15.2738956325179,18,12,1.18392720508466,24,0,32,0,134.168583107122,1.05295863895706,8,7.80960163952565,22.7233574270802,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run029.mat,299.558881119385,1,0,14.3754595400535,18,12,1.0318927417765,24,0,32,0,134.794239674576,1.0578688084801,8,10.5204020617662,24.6492729562785,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run030.mat,301.870741353801,1,0,12.982672618265,18.1043303340983,11.1992578292891,2.24908941550754,24,0,32,0,135.175692188063,1.06086245803744,8,7.07717949612061,23.344835829684,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run001.mat,300.566844147469,1,0,14.3025380133,18,12,0.979992038506108,24,0,32,0,134.566690086491,1.05608299320937,8,7.93893090410337,23.3868152895615,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run002.mat,297.318927173878,1,0,13.0676246953554,18,11.8450016817793,1.65663253667305,24,0,32,0,135.430857107951,1.06286499917288,8,8.16625325387622,22.0716909937605,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run003.mat,295.607165717768,1,0,12.962414135645,18,10.9097207183261,1.41034281704888,24,0,32,0,134.851644855881,1.05831932588273,8,9.9379177073771,24.3696171190218,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run004.mat,294.836121187874,1,0,12.1451713599206,18,10.2338729472419,1.60791106102282,24,0,32,0,136.692673326884,1.07276776670409,8,8.39770818688417,21.1329268142587,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run005.mat,297.373175456481,1,0,14.3973383896101,18,12,1.66809646639799,24,0,32,0,133.930958389747,1.05109375380143,8,7.76921560591121,24.544367840867,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run006.mat,299.943585580656,1,0,13.6933168496285,18,11.187521704514,2.01343299063155,24,0,32,0,139.066890694302,1.09140068828595,8,6.70551719177172,20.6579125811309,0.0703517587939698,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run007.mat,299.003831455686,1,0,12.3111828614974,18,10.5465914025842,1.43871252924262,24,0,32,0,137.68260016437,1.08053673907695,8,6.01290795137618,22.1574706559592,0.0653266331658292,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run008.mat,300.029920827975,1,0,14.2383926553999,18.0145890635205,12,1.62135045688116,24,0,32,0,136.434480677549,1.07074146386674,8,9.35402288648204,21.9949921714425,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run009.mat,299.774108694841,1,0,15.2291929392922,18.0872459731699,12,1.553826228991,24,0,32,0,135.607576683089,1.06425189913861,8,8.36057901932472,22.0782481075035,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run010.mat,300.77184804548,1,0,13.6895360684734,18,12,1.35986079161705,24,0,32,0,136.763914788647,1.07332687160687,8,6.11753911808537,21.9969474086653,0.0904522613065327,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run011.mat,303.192657707477,1,0,12.7637991180485,18,10.0074214278882,2.01309679856876,24,0,32,0,137.163827279173,1.07646539555916,8,6.95981709822539,19.4050472236783,0.0402010050251256,0.166666666666667,8,0,0,0,0,0
